55.505000,37.665000,4900
55.531667,37.645000,3180
55.431667,37.900000,4900
55.570000,37.888333,3180
55.471667,38.005000,4490
55.570000,37.888333,3180
55.431667,37.900000,4900
55.393333,37.796666,4900
55.531667,37.645000,3180
55.510000,37.768333,2230
55.566667,37.616667,4900
55.525000,37.750000,2230
55.430000,37.865000,4900
55.390000,37.761667,4900
55.525000,37.750000,2230
55.430000,37.865000,4900
55.470000,37.970000,4530
55.571667,37.848333,2890
55.572333,37.780333,2230
55.430000,37.865000,4900
55.571667,37.848333,2890
55.572333,37.780333,2230
55.525000,37.750000,2230
55.430000,37.865000,4900
55.571667,37.848333,2890
55.572333,37.780333,2230
55.390000,37.761667,4900
55.525000,37.750000,2230
55.430000,37.865000,4900
55.496667,37.641667,4900
55.525000,37.750000,2230
55.430000,37.865000,4900
55.571667,37.848333,2890
55.572333,37.780333,2230
55.470000,37.970000,4530
55.571667,37.848333,2890
55.572333,37.780333,2230
55.430000,37.865000,4900
55.390000,37.761667,4900
55.521667,37.623333,3150
55.525000,37.750000,2230
55.291667,38.030000,2170
55.221667,37.983333,3160
55.311667,38.156667,3160
55.221667,37.983333,3160
55.311667,38.156667,3160
55.365000,37.800000,4900
55.221667,37.983333,3160
55.241667,37.943333,4900
55.221667,37.983333,3160
55.430000,38.016667,4900
55.311667,38.156667,3160
55.311667,38.156667,3160
55.291667,38.068333,2170
55.221667,38.018333,3150
55.311667,38.196667,3150
55.221667,38.018333,3150
55.311667,38.196667,3150
55.363333,37.836667,4900
55.221667,38.018333,3150
55.243333,37.980000,4900
55.221667,38.018333,3150
55.435000,38.048333,4900
55.311667,38.196667,3150
55.311667,38.196667,3150
55.423166,37.910166,551
55.508333,37.808333,2200
55.508333,37.808333,2200
55.508333,37.808333,2200
55.491667,37.826667,2200
55.491667,37.826667,2200
55.491667,37.826667,2200
55.421500,37.875166,587
55.510000,37.768333,2230
55.510000,37.768333,2230
55.510000,37.768333,2230
55.490000,37.791667,2230
55.490000,37.791667,2230
55.490000,37.791667,2230
55.395166,37.904833,528
55.291667,38.030000,2170
55.291667,38.030000,2170
55.291667,38.030000,2170
55.326667,37.988333,2170
55.326667,37.988333,2170
55.326667,37.988333,2170
55.395166,37.943166,520
55.291667,38.068333,2170
55.291667,38.068333,2170
55.291667,38.068333,2170
55.326667,38.026667,2170
55.326667,38.026667,2170
55.326667,38.026667,2170
56.011670,37.530000,1620
56.040470,37.294280,4900
55.983333,36.800000,4900
56.011519,37.314878,2600
56.040470,37.294280,4900
55.983333,36.800000,4900
56.011670,37.530000,1620
55.900000,37.683333,9800
56.011670,37.530000,1620
56.108330,37.435000,4900
55.900000,37.683333,9800
56.011519,37.314878,2600
55.980650,37.475130,4900
55.900000,37.683333,9800
56.011519,37.314878,2600
55.900000,37.683333,9800
56.011670,37.530000,1620
56.011670,37.311670,2600
56.300000,37.716667,4900
56.011670,37.530000,1620
56.039500,37.447000,4900
56.011519,37.314878,2600
55.965969,37.380061,1030
55.933333,37.165000,2600
55.750000,37.291666,5900
55.860333,37.098166,3590
55.965000,37.373333,4900
56.020000,37.240000,4570
55.973330,37.016670,3590
55.750000,37.291666,5900
55.965000,37.373333,4900
55.973330,37.016670,3590
55.750000,37.291666,5900
55.965000,37.373333,4900
56.144000,37.364166,4570
55.973330,37.016670,3590
55.958333,37.328333,4900
55.973330,37.016670,3590
56.008333,37.660000,2600
55.985000,37.510000,4900
56.073330,37.636670,3590
56.036880,37.728210,2600
55.985000,37.510000,5900
55.985000,37.510000,4900
56.073330,37.636670,3590
56.036880,37.728210,2600
55.985000,37.510000,5900
56.068330,37.726670,3590
56.036880,37.728210,2600
56.068330,37.726670,3590
56.036880,37.728210,2600
55.985000,37.510000,5900
55.985000,37.510000,4900
56.073330,37.636670,3590
56.036880,37.728210,2600
55.985000,37.510000,5900
55.866667,37.850000,5900
55.866666,37.850000,4900
55.966670,37.750000,3590
55.968500,37.389166,620
56.011670,37.530000,1610
56.300000,37.716667,3590
55.933333,37.165000,2230
55.933333,37.165000,2230
55.933333,37.165000,2230
55.946000,37.242000,2230
55.946000,37.242000,2230
55.946000,37.242000,2230
55.958333,37.328333,1330
55.966667,37.388332,617
55.978333,37.465000,1330
56.011670,37.530000,1610
56.300000,37.716667,3590
55.933333,37.165000,2230
55.933333,37.165000,2230
55.933333,37.165000,2230
55.945333,37.242333,2230
55.945333,37.242333,2230
55.945333,37.242333,2230
55.974998,37.445000,620
55.965969,37.380061,1020
56.011519,37.314878,1610
56.300000,37.716667,3590
56.008333,37.660000,2230
56.008333,37.660000,2230
56.008333,37.660000,2230
55.996133,37.586931,2260
55.996133,37.586931,2260
55.996133,37.586931,2260
55.976666,37.443333,623
55.968847,37.378361,1020
56.011519,37.314878,1610
56.300000,37.716667,3590
56.008333,37.660000,2230
56.008333,37.660000,2230
56.008333,37.660000,2230
55.996133,37.586931,2260
55.996133,37.586931,2260
55.996133,37.586931,2260
55.644803,37.302453,1030
55.654000,37.400000,1290
55.644803,37.302453,1030
55.644803,37.302453,1030
55.654000,37.400000,1290
55.644803,37.302453,1030
55.654000,37.400000,1290
55.644803,37.302453,1030
55.644803,37.302453,1030
55.654000,37.400000,1290
55.610986,37.350889,1300
55.610986,37.350889,1300
55.610986,37.350889,1300
55.610986,37.350889,1300
55.557544,37.234322,1290
55.557544,37.234322,1290
55.557544,37.234322,1290
55.557544,37.234322,1290
55.576281,37.193186,1340
55.576281,37.193186,1340
55.576281,37.193186,1340
55.576281,37.193186,1340
55.493333,37.188333,1950
55.448333,37.196666,2660
55.463333,37.173333,2660
55.503333,37.060000,2660
55.476666,37.110000,2660
55.463333,37.173333,2660
55.448333,37.196666,2660
55.463333,37.173333,2660
55.503333,37.060000,2660
55.476666,37.110000,2660
55.554833,37.074166,1950
55.508333,37.041666,2660
55.561666,37.001666,2660
55.508333,37.041666,2660
55.508333,37.041666,2660
55.561666,37.001666,2660
55.508333,37.041666,2660
55.711666,37.353333,2610
55.678333,37.096666,2610
55.766666,37.138333,2610
55.738333,37.353333,2610
55.678333,37.096666,2610
55.766666,37.138333,2610
55.738333,37.353333,2610
56.366667,37.433333,5900
55.738333,37.353333,2610
55.738333,37.353333,2610
55.549666,37.129833,2610
55.624833,37.022500,2610
55.766666,37.138333,2610
55.738333,37.353333,2610
55.634833,37.489833,2000
55.524500,37.276666,2610
55.509833,37.332333,2610
55.573333,37.561666,2660
55.620000,37.543333,2660
55.533333,37.456666,2660
55.556666,37.495000,2330
55.613333,37.748000,2330
55.573333,37.561666,2660
55.620000,37.543333,2660
55.533333,37.456666,2660
55.556666,37.495000,2330
55.613333,37.748000,2330
55.573333,37.561666,2660
55.620000,37.543333,2660
55.533333,37.456666,2660
55.556666,37.495000,2330
55.613333,37.748000,2330
55.573333,37.561666,2660
55.620000,37.543333,2660
55.468333,37.186666,2610
55.533333,37.456666,2660
55.556666,37.495000,2330
55.613333,37.748000,2330
55.478166,37.192833,2610
55.573333,37.561666,2660
55.620000,37.543333,2660
55.468333,37.186666,2610
55.533333,37.456666,2660
55.556666,37.495000,2330
55.613333,37.748000,2330
55.555000,37.231667,1330
55.578166,37.250500,830
55.587333,37.257166,633
55.493333,37.188333,1950
55.493333,37.188333,1950
55.493333,37.188333,1950
55.523000,37.210333,1950
55.523000,37.210333,1950
55.523000,37.210333,1950
55.575000,37.188333,1293
55.584500,37.228833,834
55.588500,37.248833,637
55.554833,37.074166,1950
55.554833,37.074166,1950
55.554833,37.074166,1950
55.566166,37.133000,1950
55.566166,37.133000,1950
55.566166,37.133000,1950
55.638333,37.296667,1224
55.611333,37.274833,633
55.711666,37.353333,2310
55.711666,37.353333,2310
55.711666,37.353333,2310
55.673166,37.320166,1950
55.673166,37.320166,1950
55.673166,37.320166,1950
55.611667,37.351667,1451
55.599833,37.307833,910
55.596500,37.291166,680
55.634833,37.489833,2330
55.634833,37.489833,2330
55.634833,37.489833,2330
55.624666,37.437666,2330
55.624666,37.437666,2330
55.624666,37.437666,2330
53.526666,50.221666,1140
54.033333,49.183333,4900
53.526666,50.221666,1140
53.266667,50.433333,4900
53.526666,50.221666,1140
53.580166,50.086166,4900
53.350000,49.300000,4900
53.526666,50.221666,1140
53.900000,51.183333,4900
53.526666,50.221666,1140
54.233333,50.066667,4900
53.461666,50.205000,1080
54.033333,49.183333,4900
53.461666,50.205000,1080
54.033333,49.183333,4900
53.461666,50.205000,1080
53.397666,50.245000,3040
53.266667,50.433333,4900
53.461666,50.205000,1080
53.350000,49.300000,4900
53.461666,50.205000,1080
53.350000,49.300000,4900
53.461666,50.205000,1080
53.900000,51.183333,4900
53.461666,50.205000,1080
54.233333,50.066667,4900
53.461666,50.205000,1080
54.233333,50.066667,4900
53.480000,50.078333,1070
54.033333,49.183333,4900
53.480000,50.078333,1070
53.266667,50.433333,4900
53.480000,50.078333,1070
53.266667,50.433333,4900
53.480000,50.078333,1070
53.350000,49.300000,4900
53.480000,50.078333,1070
53.900000,51.183333,4900
53.480000,50.078333,1070
54.233333,50.066667,4900
53.553333,50.148333,1050
54.033333,49.183333,4900
53.553333,50.148333,1050
53.266667,50.433333,4900
53.553333,50.148333,1050
53.350000,49.300000,4900
53.553333,50.148333,1050
53.900000,51.183333,4900
53.553333,50.148333,1050
54.233333,50.066667,4900
53.420000,49.898333,2450
53.480000,50.078333,2450
53.480000,50.078333,2450
53.480000,50.078333,2450
53.635000,50.098333,1730
53.553333,50.148333,2390
53.68333,50.13333,1730
53.661666,50.096666,1730
53.568333,50.348333,1730
53.526666,50.221666,2380
53.535000,50.441666,1730
53.535000,50.441666,1730
53.595000,50.385000,1730
53.343333,50.276666,2200
53.461666,50.205000,2360
53.461666,50.205000,2360
53.361666,50.368333,2360
53.461666,50.205000,2360
53.321333,50.231500,1730
53.498666,50.136833,477
53.420000,49.898333,2450
53.420000,49.898333,2450
53.420000,49.898333,2450
53.444333,49.970166,2450
53.444333,49.970166,2450
53.444333,49.970166,2450
53.518500,50.169833,415
53.635000,50.098333,1730
53.635000,50.098333,1730
53.635000,50.098333,1730
53.509500,50.169833,410
53.568333,50.348333,1730
53.568333,50.348333,1730
53.568333,50.348333,1730
53.493500,50.184833,388
53.343333,50.276666,2200
53.343333,50.276666,2200
53.343333,50.276666,2200
22.247894,114.293139,7000
22.247894,114.293139,7000
22.247894,114.293139,7000
22.543333,114.133333,13000
21.779444,114.057778,13000
21.779444,114.057778,13000
21.779444,114.057778,13000
22.247894,114.293139,7000
22.543333,114.133333,13000
22.247894,114.293139,7000
22.247894,114.293139,7000
21.779444,114.057778,13000
21.779444,114.057778,13000
21.779444,114.057778,13000
21.779444,114.057778,13000
21.779444,114.057778,13000
21.779444,114.057778,13000
21.779444,114.057778,13000
21.790278,113.965000,13000
21.790278,113.965000,13000
21.790278,113.965000,13000
21.790278,113.965000,13000
21.790278,113.965000,13000
21.790278,113.965000,13000
21.790278,113.965000,13000
21.790278,113.965000,13000
21.790278,113.965000,13000
21.790278,113.965000,13000
22.160028,114.060083,7000
22.078167,113.844000,3000
22.213064,113.722850,2000
22.261210,113.744200,1700
22.296111,115.825000,26000
22.269440,115.013100,15000
22.247894,114.293139,8000
21.613610,114.514700,13000
21.613610,114.514700,13000
21.045830,114.268300,26000
21.613610,114.514700,13000
21.045830,114.268300,26000
21.613610,114.514700,13000
21.045830,114.268300,26000
21.613610,114.514700,13000
21.613610,114.514700,13000
21.613610,114.514700,13000
21.613610,114.514700,13000
22.160028,114.060083,7000
22.078167,113.844000,3000
22.197889,113.730431,2000
22.264460,113.799700,1700
22.296111,115.825000,26000
22.269440,115.013100,15000
22.247894,114.293139,8000
21.613610,114.514700,13000
21.613610,114.514700,13000
21.045830,114.268300,26000
21.613610,114.514700,13000
21.045830,114.268300,26000
21.613610,114.514700,13000
21.045830,114.268300,26000
21.613610,114.514700,13000
21.613610,114.514700,13000
21.613610,114.514700,13000
21.613610,114.514700,13000
22.402097,114.181731,4500
22.296111,115.825000,26000
22.269440,115.013100,13000
22.247894,114.293139,8000
21.613610,114.514700,13000
21.613610,114.514700,13000
21.045830,114.268300,26000
21.613610,114.514700,13000
21.045830,114.268300,26000
21.613610,114.514700,13000
21.045830,114.268300,26000
21.613610,114.514700,13000
21.613610,114.514700,13000
21.613610,114.514700,13000
21.613610,114.514700,13000
22.388406,114.184889,4500
22.296111,115.825000,26000
22.269440,115.013100,13000
22.247894,114.293139,8000
21.613610,114.514700,13000
21.613610,114.514700,13000
21.045830,114.268300,26000
21.613610,114.514700,13000
21.045830,114.268300,26000
21.613610,114.514700,13000
21.045830,114.268300,26000
21.613610,114.514700,13000
21.613610,114.514700,13000
21.613610,114.514700,13000
21.613610,114.514700,13000
4.252354,73.449684,3500
4.252354,73.449684,3500
4.126726,73.530517,1500
4.126726,73.530517,1500
4.126726,73.530517,1500
4.126726,73.530517,1500
4.126726,73.530517,1500
4.126726,73.530517,1500
4.126726,73.530517,1500
4.126726,73.530517,1500
4.377581,73.387026,3000
3.996511,73.495399,3000
3.942167,73.529667,3000
3.942167,73.529667,3000
3.942167,73.529667,3000
3.942167,73.529667,3000
3.996511,73.495399,3000
4.025833,73.530000,2000
4.076111,73.530556,2000
4.177369,73.529367,6
4.442222,73.495278,3000
4.442222,73.495278,3000
4.047431,73.611336,2000
4.076111,73.530556,2000
4.177369,73.529367,6
4.442222,73.495278,3000
4.442222,73.495278,3000
4.331776,73.437528,2000
4.309638,73.520746,2000
4.218469,73.528925,380
4.206294,73.528889,6
3.942167,73.529667,3000
3.942167,73.529667,3000
4.442222,73.495278,3000
4.442222,73.495278,3000
4.309444,73.514170,2000
4.218469,73.528925,380
4.206294,73.528889,6
3.942167,73.529667,3000
3.942167,73.529667,3000
13.000000,100.333333,16000
11.141861,99.761833,16000
13.077506,100.579586,16000
13.872875,100.325600,6000
13.940828,100.168997,7000
14.068333,99.939167,16000
13.966939,99.913300,16000
13.939800,100.392872,6000
14.087231,100.322881,7000
14.522614,100.831261,16000
14.484519,100.273594,16000
14.150961,100.258261,9000
14.332269,100.077936,16000
14.456664,100.430486,16000
14.505061,100.316678,16000
14.505061,100.316678,16000
13.864122,100.853708,6000
13.915022,101.458031,16000
13.555800,101.357219,16000
14.064975,101.090536,16000
13.379711,101.240028,16000
13.971903,101.114047,16000
13.166278,100.941144,16000
14.055444,100.204761,9000
14.026660,100.464500,8000
14.017710,100.544800,7000
14.069220,100.696000,2500
14.712622,100.640294,9000
14.361760,100.685100,7000
14.069220,100.696000,2500
14.351206,101.293647,9000
14.217640,100.973600,7000
14.069220,100.696000,2500
13.616453,100.869639,9000
13.919830,100.724800,7000
14.069220,100.696000,2500
13.721308,100.386331,9000
14.017710,100.544800,7000
14.069220,100.696000,2500
13.927361,100.617056,9
13.893556,100.596194,3000
13.765514,100.375062,3000
13.994639,100.650889,1600
13.926389,100.612444,9
13.893556,100.596194,3000
13.765516,100.375061,3000
13.994639,100.650889,5000
13.893556,100.596194,3000
13.893556,100.596194,1500
13.897056,100.596000,9
13.893556,100.596194,3000
13.893556,100.596194,3000
13.765514,100.375062,3000
13.994639,100.650889,5000
13.893556,100.596194,3000
13.893556,100.596194,1500
13.899500,100.601500,9
13.893556,100.596194,3000
13.893556,100.596194,3000
13.765514,100.375062,3000
8.115231,98.306303,11000
8.115231,98.306303,11000
8.115231,98.306303,11000
8.115231,98.306303,11000
8.115231,98.306303,11000
8.115231,98.306303,11000
7.902667,98.762953,7000
8.028969,98.514497,3000
7.984256,98.141783,3000
8.083203,98.124281,2800
8.097772,98.207014,1800
7.902667,98.762953,7000
8.129167,98.507500,2500
8.120000,98.425000,2000
8.097386,97.802514,10000
8.083203,98.124281,2800
8.097772,98.207014,1800
8.097386,97.802514,10000
8.182150,98.106769,3000
8.229425,98.500431,3000
8.129167,98.507500,2500
8.120000,98.425000,2000
8.366175,97.869450,7000
8.083203,98.124281,2800
8.097772,98.207014,1800
8.366175,97.869450,7000
8.182150,98.106769,3000
8.229425,98.500431,3000
8.129167,98.507500,2500
8.120000,98.425000,2000
8.505514,98.623867,7000
8.334744,98.372519,4500
8.182150,98.106769,3000
8.083203,98.124281,2800
8.097772,98.207014,1800
8.505514,98.623867,7000
8.345375,98.574708,4500
8.129167,98.507500,2500
8.120000,98.425000,2000
8.566689,98.085061,10000
8.182150,98.106769,3000
8.083203,98.124281,2800
8.097772,98.207014,1800
8.566689,98.085061,10000
8.334744,98.372519,4500
8.229425,98.500431,3000
8.129167,98.507500,2500
8.120000,98.425000,2000
7.863814,97.869992,10000
8.083203,98.124281,2800
8.097772,98.207014,1800
7.863814,97.869992,10000
7.984256,98.141783,3000
8.028969,98.514497,3000
8.129167,98.507500,2500
8.120000,98.425000,2000
7.766094,98.668628,10000
8.028969,98.514497,3000
7.984256,98.141783,3000
8.083203,98.124281,2800
8.097772,98.207014,1800
7.766094,98.668628,10000
8.129167,98.507500,2500
8.120000,98.425000,2000
8.303150,98.773933,10000
8.229425,98.500431,3000
8.182150,98.106769,3000
8.083203,98.124281,2800
8.097772,98.207014,1800
8.303150,98.773933,10000
8.129167,98.507500,2500
8.120000,98.425000,2000
8.611400,98.385264,7000
8.182150,98.106769,3000
8.083203,98.124281,2800
8.097772,98.207014,1800
8.611400,98.385264,7000
8.387206,98.454092,4500
8.229425,98.500431,3000
8.129167,98.507500,2500
8.120000,98.425000,2000
1.265622,104.096600,3500
1.040964,104.208300,6000
0.875214,104.086989,6000
1.291972,103.970028,2000
1.091667,103.881944,6000
1.041667,103.498333,10000
1.291972,103.970028,2000
1.208281,103.934100,4000
1.299275,103.955472,2000
1.228433,103.926600,4000
1.265622,104.096600,3500
1.190736,104.133800,5000
1.091667,103.881944,6000
1.041667,103.498333,10000
1.451733,104.036900,1500
1.468842,104.028000,1500
1.330000,104.405000,7000
1.267211,104.082900,3500
1.330000,104.405000,7000
1.292680,103.969922,2000
1.292680,103.969922,2000
1.509167,103.828333,6000
1.499936,103.711617,7000
1.730000,103.621667,11000
1.521389,103.989914,4000
1.521389,103.989914,4000
1.619853,103.846100,7000
1.730000,103.621667,11000
1.222594,103.854228,7000
1.730000,103.621667,11000
1.619853,103.846100,7000
1.730000,103.621667,11000
1.222594,103.854228,7000
1.291972,103.970028,2000
1.415394,104.022081,4000
1.163400,103.885497,4500
1.299275,103.955472,2000
1.415394,104.022081,4000
1.163400,103.885497,4500
1.521389,103.989914,4000
1.509167,103.828333,6000
